x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,0.6613815096941662,0.8662182640008738
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.11437392774945339,0.7218105445560702,0.5753600244747482
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.11437392774945339,0.6653440693572418,0.5323088049058997
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,0.30475114001735515,0.7486149324957255
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,0.40975897108886045,0.6730127908138447
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.11437392774945339,0.4513658475511552,0.13644759082160612
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.11437392774945339,0.4087683311730917,0.2939520526588581
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,0.059072440906663116,0.42835586009331317
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,0.1492206732416348,0.30865246909700167
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.11437392774945339,0.1819117904620093,0.07869595481461406
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.11437392774945339,0.15219259298894164,0.034594705500183336
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,1.3320447326697245,1.9445988127132583
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,1.3023255351966565,1.7450931610527394
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.11437392774945339,1.4499308826462256,1.1024749567567518
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.11437392774945339,1.4231836049204651,1.0174225473646354
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,1.009096120129057,0.9712212385590417
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,1.0843847537274947,0.9985220119441652
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.11437392774945339,0.990273961729447,1.037373112530687
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.11437392774945339,1.080422194064419,1.0394731720218506
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,-1.1831900134675615,-1.1550889962438597
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,-1.1881432130464062,-1.18028971013782
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.11437392774945339,-1.1871525731306372,-1.1498388475159511
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.11437392774945339,-1.1841806533833303,-1.1666393234452581
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,-1.1455456966683426,-1.0983873899824488
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,-1.1544614559102628,-1.1372384905689712
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.11437392774945339,-1.1544614559102628,-1.081586914053142
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.11437392774945339,-1.152480176078725,-1.1267381931131544
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,-1.1009669004587412,-1.0668864976149985
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,-1.1069107399533549,-1.084737003289887
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.11437392774945339,-1.1128545794479683,-1.0427358134666198
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.11437392774945339,-1.1088920197848926,-1.0710866165973252
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,-1.0643132235752912,-1.169789412682003
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,-1.0633225836595224,-1.144588698788043
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.11437392774945339,-1.0702570630699049,-1.1561390259894413
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.11437392774945339,-1.0623319437437535,-1.130938312095481
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,-0.7106547736457871,-0.5733725171916091
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,-0.6908419753304088,-0.5691723982092824
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.11437392774945339,-0.7146173333088628,-0.5492218330432304
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.11437392774945339,-0.6908419753304088,-0.557622071007884
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.11437392774945339,-0.9563334727564791,-1.1036375387103574
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.11437392774945339,-0.9612866723353236,-1.0889371222722137
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.11437392774945339,-0.9533615530091722,-1.0983873899824488
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.11437392774945339,-0.9513802731776344,-1.1246381336219908
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,0.20271522869315634,0.13749762056718798
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,0.1878556299566227,0.11754705540113593
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.7624928516630233,0.1690334715570131,0.1658484236978933
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.7624928516630233,0.19677138919854295,0.13329750158486134
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,0.6663347092730105,0.49765782330170405
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,0.5662800777803498,0.9775214170325313
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.7624928516630233,0.6465219109576322,0.8641182045097101
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.7624928516630233,0.7386514231241417,0.5585595485454417
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,0.4067870513415539,0.26980136851047976
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,0.3007885803542795,0.7517650217324707
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.7624928516630233,0.3958900122680955,0.6782629395417529
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.7624928516630233,0.46523480637192016,0.12699732311137105
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,0.1452581135785592,0.0009937536415695568
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,0.04619412200166727,0.4210056518742414
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.7624928516630233,0.1244546753474118,0.3118025583337468
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.7624928516630233,0.18884626987239142,0.05874538964856201
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,1.4390338435727676,1.0132224283823088
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,1.3429417717431824,1.9634993481337284
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.7624928516630233,1.2993536154493504,1.812295064769967
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.7624928516630233,1.4628092015512217,1.1224255219228034
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,1.064571955412116,0.9985220119441652
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,0.995227161308292,0.9470705544106627
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,0.435353922700854,-1.0204599858285304,0.7624928516630233,1.0655625953278853,0.9754213575413684
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,1.3428355326903725,-1.0204599858285304,0.7624928516630233,0.9882926818979096,0.9922218334706748
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,-1.213899850856398,-1.1970901860671268
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,-1.2069653714460156,-1.18028971013782
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.7624928516630233,-1.214890490772167,-1.196040156321545
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.7624928516630233,-1.2079560113617844,-1.1624392044629315
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,-1.1564427357418008,-1.1477387880247878
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,-1.1544614559102628,-1.1004874494736123
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.7624928516630233,-1.1693210546467967,-1.1351384310778079
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.7624928516630233,-1.1504988962471872,-1.0920872115089588
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,-1.104929460121817,-1.0826369437987238
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,-1.1009669004587412,-1.0616363488870901
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.7624928516630233,-1.115826499195275,-1.0689865571061619
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.7624928516630233,-1.1029481802902792,-1.0364356349931299
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,-1.079172822311825,-1.0227852483005682
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,-1.0811541021433628,-1.0427358134666198
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.7624928516630233,-1.090069861385283,-1.0080848318624245
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.7624928516630233,-1.080163462227594,-1.025935337537313
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,-0.686879415667333,-0.5628722197357925
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,-0.7076828538984804,-0.5618221899902106
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.7624928516630233,-0.6948045349934844,-0.543971684315322
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.7624928516630233,-0.7106547736457871,-0.537671505841832
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,0.7624928516630233,-0.9394925941884075,-1.0742367058340703
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,0.7624928516630233,-0.920670435788798,-1.0773867950708154
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,0.7624928516630233,-0.9246329954518736,-1.0836869735443055
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,0.7624928516630233,-0.9246329954518736,-1.0637364083782535
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,0.19974330894584982,0.10914681743648268
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,0.19776202911431168,0.14484782878625976
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,0.435353922700854,-1.0204599858285304,1.4106117755765932,0.16804283164124437,0.13434753133044283
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,1.3428355326903725,-1.0204599858285304,1.4106117755765932,0.19082754970392957,0.1658484236978933
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,0.7426139827872172,0.5480592510896247
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,0.6683159891045483,0.5165583587221743
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,-1.0204599858285304,1.4106117755765932,0.5642987979488121,1.0342230232939427
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,-1.0204599858285304,1.4106117755765932,0.662372149609935,0.8830187399301803
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,0.46523480637192016,0.12804735285695287
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,0.40777769125732266,0.2866018444397863
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,1.4106117755765932,0.29979794043851044,0.7811658546087574
0.9203534845937886,-0.962086509792016,-0.5634012377894781,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,1.4106117755765932,0.40777769125732266,0.7013635939445501
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,0.2017245887773876,0.05349524092065354
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,0.15417387282047945,0.017794229570876445
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,1.4106117755765932,0.055109881243587525,0.4493564550049467
0.5395690520820259,-0.682558906301362,-0.0022007860851157492,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,1.4106117755765932,0.15120195307317258,0.32440291528072707
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,1.4558747221408395,1.0909246295553532
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,1.424174244836234,1.005872220163237
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,0.435353922700854,-1.0204599858285304,1.4106117755765932,1.4301180843308476,1.946698872204422
0.25398072769820484,-0.40303130281070787,0.5589996656192466,-0.6631679658736199,1.0039292882210535,1.3428355326903725,-1.0204599858285304,1.4106117755765932,1.3023255351966565,1.749293280035066
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,0.9882926818979096,1.0132224283823088
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,1.0774502743171122,1.0237227258381256
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,0.435353922700854,-1.0204599858285304,1.4106117755765932,1.0031522806344433,0.9491706139018263
-0.03160759668561723,-0.12350369932005378,2.242601020732334,-1.2072146081184665,1.0039292882210535,1.3428355326903725,-1.0204599858285304,1.4106117755765932,1.083394113811726,0.9743713277957868
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,-1.17526489414141,-1.1498388475159511
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,-1.1851712932990994,-1.1718894721731665
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,1.4106117755765932,-1.1881432130464062,-1.1424886392968794
-0.2219998129414986,0.1560239041706003,-1.685802141198203,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,1.4106117755765932,-1.1831900134675615,-1.1655892936996763
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,-1.1445550567525737,-1.0941872710001221
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,-1.152480176078725,-1.1393385500601345
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,1.4106117755765932,-1.155452095826032,-1.0857870330354689
-0.5075881373253207,0.4355515076612544,-1.1246016894938407,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,1.4106117755765932,-0.8562788412638183,-1.1246381336219908
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,-1.10195754037451,-1.0553361704136
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,-1.1088920197848926,-1.0836869735443055
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,1.4106117755765932,-1.1118639395321994,-1.064786438123835
-0.697980353581202,0.7150791111519085,-0.5634012377894781,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,1.4106117755765932,-1.1069107399533549,-1.072136646342907
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,-1.0851166618064385,-1.0563862001591817
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,-1.0890792214695142,-1.0280353970284763
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,1.4106117755765932,-1.1009669004587412,-1.0448358729577831
-0.983568677965023,0.9946067146425626,-0.0022007860851157492,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,1.4106117755765932,-1.0890792214695142,-1.0217352185549864
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,-0.7106547736457871,-0.5628722197357925
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,-0.6898513354146398,-0.5691723982092824
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,1.4106117755765932,-0.7146173333088628,-0.5607721602446288
-1.1739608942209043,1.2741343181332165,0.5589996656192466,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,1.4106117755765932,-0.6908419753304088,-0.557622071007884
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-1.3796092972781828,-1.0204599858285304,1.4106117755765932,-0.9652492319983993,-1.0878870925266322
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,-0.47212768728866444,-1.0204599858285304,1.4106117755765932,-0.9503896332618655,-1.1162378956573373
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,0.435353922700854,-1.0204599858285304,1.4106117755765932,-0.9444457937672519,-1.114137836166174
-1.3643531104767859,1.5536619216238707,1.1202001173236091,0.9689719608609197,-0.9960860906568266,1.3428355326903725,-1.0204599858285304,1.4106117755765932,-0.9622773122510927,-1.0973373602368672
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,0.5761864769380388,0.5449091618528795
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,0.5761864769380388,0.5449091618528795
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,0.435353922700854,0.11091956367701444,-1.1818639200776864,0.5979805550849553,0.4913576448282141
2.0627067821290757,-1.8006693202639783,-0.5634012377894781,-1.4792379292408897,1.0039292882210535,1.3428355326903725,0.11091956367701444,-1.1818639200776864,0.6019431147480309,0.5134082694854291
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-1.3796092972781828,0.11091956367701444,-1.1818639200776864,1.0249463587813594,1.2095779908060826
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,-0.47212768728866444,0.11091956367701444,-1.1818639200776864,1.1041975520428726,0.8998192158594875
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,0.435353922700854,0.11091956367701444,-1.1818639200776864,1.0407965974336624,0.8515178475627302
1.3011379171055513,-1.2416141132826701,-0.0022007860851157492,-1.2072146081184665,1.0039292882210535,1.3428355326903725,0.11091956367701444,-1.1818639200776864,0.9575828445090728,1.3628823336610079
